MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
3.4605,45.0,4.576119402985075,0.9880597014925373,791.0,2.361194029850746,33.84,-118.17,1.866
4.8693,45.0,5.986754966887418,1.0430463576158941,800.0,2.6490066225165565,33.83,-118.17,2.777
2.8351,45.0,4.780392156862745,0.9058823529411765,1415.0,2.7745098039215685,38.67,-121.77,1.072
5.2578,39.0,5.820754716981132,0.8962264150943396,236.0,2.2264150943396226,37.79,-122.18,2.53
8.176,18.0,6.68,1.049090909090909,1590.0,2.890909090909091,34.26,-118.53,3.084
2.9821,46.0,4.398963730569948,0.9922279792746114,726.0,1.8808290155440415,38.55,-121.44,0.97
1.85,49.0,5.096153846153846,1.1610576923076923,1522.0,3.6586538461538463,34.02,-118.3,1.168
1.9511,11.0,4.816326530612245,1.1484230055658626,1765.0,3.274582560296846,36.85,-119.79,0.54
1.7237,36.0,4.510917030567685,1.165938864628821,1112.0,4.85589519650655,34.0,-118.25,1.058
3.2344,14.0,5.248730964467005,1.1243654822335025,2026.0,2.5710659898477157,34.08,-117.69,1.282
1.2548,22.0,4.410041841004184,1.0,428.0,1.790794979079498,34.57,-117.29,0.683
4.0,24.0,5.053846153846154,1.0134615384615384,1389.0,2.671153846153846,33.08,-117.3,3.432
2.3281,28.0,5.8817733990147785,1.3399014778325122,494.0,2.4334975369458127,38.93,-119.98,0.858
13.367,37.0,8.709480122324159,1.003058103975535,852.0,2.6055045871559632,37.47,-122.18,5.00001
3.7463,30.0,4.976430976430977,0.9932659932659933,1191.0,2.005050505050505,37.49,-122.24,4.276
2.2604,43.0,3.6714801444043323,1.184115523465704,836.0,3.0180505415162453,37.77,-122.21,1.0
3.7917,35.0,5.856209150326797,1.0359477124183007,1441.0,4.709150326797386,34.05,-117.99,1.511
3.425,6.0,4.221774193548387,1.092741935483871,740.0,2.9838709677419355,33.92,-118.34,1.938
4.3906,26.0,5.649484536082475,1.0103092783505154,801.0,2.752577319587629,38.31,-122.72,2.48
1.1642,14.0,2.342070773263434,1.1179554390563564,2251.0,2.9501965923984272,34.06,-118.28,4.0
3.775,23.0,4.239583333333333,1.125,647.0,6.739583333333333,33.73,-117.86,1.774
4.125,37.0,5.525,0.975,612.0,2.55,32.63,-117.06,1.602
3.2847,35.0,6.218867924528302,1.0754716981132075,792.0,2.9886792452830186,36.09,-119.56,0.647
2.314,42.0,4.265582655826559,1.018970189701897,844.0,2.2872628726287263,38.46,-122.71,1.694
3.09,35.0,4.421461897356143,1.0139968895800933,1726.0,2.684292379471229,37.66,-122.11,1.741
2.5625,33.0,4.475524475524476,1.0734265734265733,999.0,3.493006993006993,37.76,-122.17,0.893
1.5281,29.0,5.095890410958904,1.095890410958904,1137.0,3.115068493150685,39.29,-121.68,0.616
1.5203,27.0,4.65311004784689,1.0669856459330143,859.0,2.055023923444976,34.03,-117.06,1.262
4.8167,16.0,5.072727272727272,1.0493506493506493,798.0,2.0727272727272728,32.74,-117.23,1.698
2.0819,10.0,3.9105839416058394,1.082116788321168,1167.0,2.1295620437956204,34.65,-120.46,1.033
5.888,13.0,5.922448979591837,1.0938775510204082,1125.0,2.295918367346939,33.67,-118.01,4.477
7.0592,16.0,7.434579439252336,1.0023364485981308,1663.0,3.885514018691589,33.87,-117.76,2.882
4.0833,41.0,6.598591549295775,1.1126760563380282,396.0,2.788732394366197,36.06,-119.0,0.813
4.4233,14.0,5.191993464052287,1.0449346405228759,3704.0,3.026143790849673,37.02,-121.59,2.286
4.1411,43.0,5.266798418972332,1.098814229249012,1015.0,2.005928853754941,34.06,-118.41,5.00001
2.625,41.0,3.1154791154791153,0.9778869778869779,1887.0,4.636363636363637,34.05,-118.2,1.5
7.0175,37.0,6.982954545454546,1.0284090909090908,420.0,2.3863636363636362,37.82,-122.2,3.667
1.4429,32.0,4.174757281553398,0.9838187702265372,852.0,2.7572815533980584,36.22,-119.35,0.546
2.0885,36.0,3.964391691394659,1.0014836795252227,2883.0,4.277448071216617,34.05,-118.2,1.428
8.1714,23.0,7.883597883597884,0.9576719576719577,1208.0,3.195767195767196,34.24,-118.56,5.00001
3.9583,19.0,4.842293906810036,1.0344086021505376,4205.0,3.014336917562724,34.31,-118.42,1.632
4.57,18.0,6.789634146341464,1.298780487804878,1754.0,2.673780487804878,32.9,-116.52,1.899
