MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
2.1875,27.0,5.267175572519084,1.0305343511450382,810.0,3.0916030534351147,37.43,-120.97,1.375
1.3362,18.0,4.822299651567945,1.083623693379791,1429.0,4.979094076655052,32.57,-117.06,0.95
5.0222,37.0,6.2,0.952,805.0,3.22,37.36,-122.09,5.00001
3.8185,27.0,5.326359832635983,0.9400278940027894,2447.0,3.4128312412831243,33.14,-117.06,1.372
2.0192,18.0,3.3961661341853033,1.0894568690095847,1033.0,3.3003194888178915,36.94,-121.77,1.713
3.9818,19.0,5.335106382978723,1.077659574468085,3251.0,3.4585106382978723,36.71,-121.63,1.529
2.2391,43.0,3.4068825910931175,1.0526315789473684,2190.0,4.433198380566802,33.95,-118.23,1.528
5.0389,13.0,5.070093457943925,1.060747663551402,629.0,2.939252336448598,39.1,-121.14,1.715
5.5789,36.0,5.365461847389558,1.036144578313253,678.0,2.7228915662650603,38.01,-122.64,2.92
4.4896,31.0,4.52542372881356,1.0112994350282485,1179.0,3.330508474576271,37.36,-121.86,1.568
2.5156,18.0,6.1393034825870645,1.3233830845771144,543.0,2.701492537313433,39.79,-120.53,0.719
2.6913,52.0,4.630985915492958,1.047887323943662,1269.0,3.574647887323944,34.07,-117.64,1.083
3.375,8.0,5.671232876712328,1.1506849315068493,413.0,2.828767123287671,37.1,-119.85,0.807
2.0885,35.0,4.812064965197216,1.1067285382830627,1687.0,3.91415313225058,37.62,-121.01,0.737
1.9122,38.0,4.379052369077307,0.9875311720698254,837.0,2.0872817955112217,39.15,-121.58,0.555
1.4732,28.0,4.96078431372549,0.9803921568627451,201.0,3.9411764705882355,38.03,-121.16,1.563
4.8311,15.0,6.3478260869565215,1.0644122383252819,2240.0,3.607085346215781,34.03,-117.62,1.76
5.0603,26.0,6.304,1.016,346.0,2.768,32.81,-117.17,1.857
3.2037,33.0,3.8896434634974533,1.0084889643463497,3232.0,5.487266553480476,33.73,-117.88,1.635
3.4492,34.0,5.787790697674419,1.0116279069767442,804.0,2.3372093023255816,39.12,-121.63,0.988
5.6206,44.0,4.84375,0.9340277777777778,736.0,2.5555555555555554,37.59,-122.34,3.864
3.7841,26.0,6.193146417445483,1.1806853582554517,905.0,2.8193146417445485,39.33,-120.2,1.095
1.7262,36.0,4.521604938271605,1.0679012345679013,1147.0,3.5401234567901234,33.92,-118.27,0.888
4.8929,21.0,6.415730337078652,1.0112359550561798,999.0,2.806179775280899,33.2,-117.23,2.125
6.2427,19.0,6.446293494704992,1.0257186081694403,2621.0,3.9652042360060515,33.85,-118.08,2.887
3.7159,20.0,5.442655935613682,1.096579476861167,1198.0,2.41046277665996,32.8,-117.01,1.689
1.8594,12.0,3.755403868031854,1.0955631399317407,2000.0,2.2753128555176336,32.74,-117.02,1.192
4.0516,8.0,6.201298701298701,1.0489964580873672,6002.0,3.543093270365998,38.46,-121.48,1.212
1.7538,24.0,7.034591194968553,1.3647798742138364,834.0,2.6226415094339623,40.9,-121.64,0.903
6.7694,29.0,6.654605263157895,1.0855263157894737,747.0,2.4572368421052633,34.15,-118.59,3.697
3.1065,48.0,4.978947368421053,1.0315789473684212,1034.0,2.176842105263158,37.88,-122.29,2.292
2.4615,16.0,5.311475409836065,1.0,135.0,2.2131147540983607,37.86,-120.23,1.375
4.9821,21.0,4.4875675675675675,1.1005405405405406,2054.0,2.2205405405405405,33.87,-118.38,2.929
3.3281,40.0,5.847908745247148,0.9695817490494296,669.0,2.543726235741445,38.26,-122.13,1.702
3.141,21.0,5.481751824817518,1.0121654501216546,1050.0,2.5547445255474455,38.73,-121.36,2.201
3.8203,43.0,5.8957654723127035,1.1172638436482085,988.0,3.218241042345277,34.2,-118.16,1.76
2.8622,26.0,4.516501650165017,1.0132013201320131,1877.0,3.097359735973597,33.79,-117.92,1.843
0.7445,19.0,3.5675675675675675,1.045045045045045,641.0,2.8873873873873874,36.33,-119.29,1.125
2.5437,6.0,4.506134969325154,1.0782208588957056,2877.0,2.206288343558282,35.46,-120.64,1.464
